300	16.4068109438
600	27.8463936837
900	42.047745772
1200	56.2687839675
1500	69.2910023804
1800	85.7971132849
2100	101.463591086
2400	114.697859584
2700	126.871091022
3000	140.81155357
3300	150.383708501
3600	164.191387867
3900	178.325111837
4200	194.216866458
4500	207.899692765
4800	220.833085327
5100	234.953409152
5400	248.642739451
5700	263.978550587
6000	278.331710164
6300	288.012512849
6600	299.362650524
6900	311.127483738
7200	328.326194591
7500	342.468255697
7800	361.270036582
8100	374.585392611
8400	390.556067044
8700	406.441097683
9000	417.206982832
9300	433.380170171
9600	447.31834135
9900	465.162688594
10200	473.434531697
10500	489.817885567
10800	508.586555359
11100	523.54706019
11400	536.674013251
11700	550.457338295
12000	561.049250473
12300	577.361167422
12600	589.529662271
12900	603.18899576
13200	619.954219457
13500	635.520862884
13800	652.545280035
14100	666.259819076
14400	684.494117553
14700	699.329429712
15000	714.458886785
15300	726.886700269
15600	743.104280149
15900	756.104202159
16200	775.092779352
16500	788.948021725
16800	803.570434761
17100	812.989322969
17400	826.359381474
17700	840.984050645
18000	856.952551013
18300	872.925833123
18600	884.465062169
18900	902.989151887
19200	920.833174913
19500	938.830813889
19800	950.149180819
20100	963.548908894
20400	979.628471961
20700	992.656773341
21000	1005.42630088
21300	1022.34568459
21600	1033.54563694
21900	1050.24515965
22200	1066.72404942
22500	1082.34182873
22800	1097.13050935
23100	1109.54987044
23400	1125.75494218
23700	1137.530726
24000	1155.67709073
24300	1166.96409772
24600	1182.32591871
24900	1193.95260077
25200	1209.22964283
25500	1221.1831632
25800	1235.87926014
26100	1248.59761911
26400	1264.41259452
26700	1274.27630713
27000	1293.21818344
27300	1307.14299905
27600	1322.05790945
27900	1338.04076588
28200	1352.56029442
28500	1368.66332532
28800	1381.02222693
29100	1393.91373223
29400	1408.41900517
29700	1426.23640162
30000	1436.5167189
30300	1451.43290549
30600	1465.41261371
30900	1478.68258088
31200	1486.06529102
31500	1498.45767245
31800	1512.95992748
32100	1532.46186151
32400	1549.40135679
32700	1564.18590345
33000	1574.90826228
33300	1587.0531189
33600	1606.71278144
33900	1619.922886
34200	1634.20227843
34500	1647.92796142
34800	1661.2170621
35100	1673.34389136
35400	1690.91840073
35700	1709.25143736
36000	1723.64282451
36300	1738.10306844
36600	1754.96558988
36900	1770.28277863
37200	1784.67678216
37500	1796.55835608
37800	1812.29763502
