300	15.3126922869
600	30.0409774468
900	45.7387939395
1200	64.6939460476
1500	80.2539817077
1800	95.4169154691
2100	109.422184841
2400	122.822223924
2700	132.720737018
3000	146.362486267
3300	156.616003857
3600	171.988311609
3900	185.993640778
4200	200.266695976
4500	214.415956394
4800	224.910938714
5100	240.451247831
5400	252.552473815
5700	263.946484311
6000	275.533334519
6300	291.566297822
6600	308.458862596
6900	322.618326585
7200	336.954751804
7500	350.058116391
7800	364.248420407
8100	379.2549513
8400	392.398574649
8700	406.307340113
9000	421.418367862
9300	438.290365049
9600	453.067790781
9900	468.437531103
10200	482.36580408
10500	497.585561805
10800	512.928566842
11100	523.803987524
11400	539.707282581
11700	556.669539774
12000	571.017980181
12300	591.05701705
12600	611.561864437
12900	628.742159779
13200	644.269647378
13500	660.095638843
13800	679.54312665
14100	695.712803701
14400	707.389400525
14700	723.202927524
15000	735.752303255
15300	749.937714029
15600	765.625161852
15900	776.233421212
16200	789.698537275
16500	805.301635191
16800	817.321243295
17100	830.370414925
17400	845.450598585
17700	861.760016954
18000	873.356107593
18300	883.819705999
18600	898.440159494
18900	911.215743352
19200	926.342667577
19500	940.043255971
19800	954.390263727
20100	966.637945025
20400	981.211768766
20700	998.051989429
21000	1012.57765451
21300	1026.50978242
21600	1039.61267701
21900	1055.25931861
22200	1071.77600601
22500	1082.02786559
22800	1092.89368489
23100	1108.15229724
23400	1125.10412382
23700	1138.2067888
24000	1153.63876033
24300	1169.05702925
24600	1179.86565422
24900	1197.04635663
25200	1218.41753359
25500	1235.34753954
25800	1249.55040226
26100	1264.32474656
26400	1275.56782369
26700	1289.24470941
27000	1301.58291097
27300	1314.6432768
27600	1326.37267332
27900	1344.64148534
28200	1357.81161458
28500	1370.01643547
28800	1386.91289526
29100	1396.50874775
29400	1405.77332736
29700	1418.45168261
30000	1431.82836576
30300	1447.47251951
30600	1460.21569564
30900	1472.59879513
31200	1484.53329719
31500	1494.4226095
31800	1507.17163024
32100	1521.34930677
32400	1536.80891441
32700	1551.53107692
33000	1566.05361384
33300	1576.75839939
33600	1593.00581364
33900	1607.9805042
34200	1619.53665263
34500	1634.35742524
34800	1651.82580911
35100	1663.27649826
35400	1678.42694312
35700	1687.88582604
36000	1702.53287561
36300	1712.87056396
36600	1724.66604926
36900	1740.63160845
37200	1754.65638462
37500	1769.16970996
37800	1784.19520651
38100	1801.51458368
38400	1814.43135031
38700	1829.14338134
39000	1847.52168705
39300	1863.27674342
39600	1881.62523431
39900	1895.04665332
40200	1915.74315517
40500	1928.6152923
40800	1945.82548228
41100	1957.71072192
41400	1969.69876821
41700	1982.66389439
42000	1996.59788629
42300	2011.25570167
42600	2024.44711164
42900	2037.41659603
43200	2051.81641816
43500	2065.47647945
43800	2081.58222536
44100	2093.59255404
44400	2107.2827083
44700	2119.50380458
45000	2138.77235394
45300	2150.29481448
45600	2167.280459
45900	2178.74974403
46200	2196.2025453
46500	2207.61849081
46800	2222.64002047
47100	2235.36324552
47400	2247.51193274
47700	2264.17182628
48000	2277.80092083
48300	2287.09131723
48600	2298.35542688
48900	2314.06388392
49200	2329.37114699
49500	2346.62872093
49800	2360.8001199
50100	2375.4642521
50400	2396.82091279
50700	2410.31678678
51000	2426.96222595
51300	2440.61647651
51600	2452.78419812
51900	2464.97724707
52200	2483.28732297
52500	2501.53599809
52800	2519.60501645
53100	2532.62525735
53400	2546.42009605
53700	2563.09943698
54000	2573.55284039
54300	2589.22722908
54600	2602.39836364
54900	2615.94983881
55200	2630.83797675
55500	2646.45435501
55800	2658.76174017
56100	2671.2546448
56400	2687.70677348
56700	2698.14647417
57000	2711.54832004
57300	2725.66062891
57600	2742.18245612
57900	2754.91940215
58200	2778.16954153
58500	2790.56272496
58800	2802.48957627
59100	2815.21655058
59400	2830.43226958
59700	2844.48093357
60000	2860.63901271
60300	2881.0048163
60600	2896.11937985
60900	2906.40312691
61200	2924.05103002
61500	2934.62326641
61800	2946.49121548
62100	2963.22997216
62400	2973.91676295
62700	2986.03453259
63000	3001.49847474
63300	3013.70967334
63600	3027.40526399
63900	3043.43398311
64200	3056.18679045
64500	3072.21286441
64800	3088.32498585
65100	3102.93721743
65400	3117.15570667
65700	3132.00243954
66000	3144.33489717
66300	3158.29936593
66600	3173.92840999
66900	3182.33805129
67200	3196.17332412
67500	3212.71976063
67800	3223.58240789
68100	3232.97543819
68400	3243.37160768
68700	3255.58852391
69000	3266.61907568
69300	3283.9675552
69600	3294.43639996
69900	3308.59116627
70200	3325.59587709
70500	3342.12485543
70800	3358.73531958
71100	3370.94644339
71400	3388.3855289
71700	3404.43657154
72000	3415.00558439
72300	3429.72304245
72600	3444.30342771
72900	3456.48208289
73200	3472.31699175
73500	3485.57019175
73800	3496.12815123
74100	3512.89818289
74400	3528.38943626
74700	3548.29898287
75000	3561.02458543
75300	3574.15442779
75600	3585.73561918
75900	3600.74748368
76200	3613.12401333
76500	3630.76490985
76800	3644.70102439
77100	3654.51946468
77400	3670.15545543
77700	3685.91072501
