300	16.848891292
600	28.8606150034
900	45.234898095
1200	56.7829028941
1500	69.6331640186
1800	89.0705782717
2100	102.059373958
2400	117.939630668
2700	130.231702013
3000	144.690425171
3300	159.96092525
3600	178.827447743
3900	190.972113802
4200	204.345590546
4500	220.374537893
4800	232.547732547
5100	242.567448838
5400	257.399372049
5700	270.886531186
6000	284.428694814
6300	297.011939613
6600	313.314118995
6900	326.84134789
7200	337.779613105
7500	352.566484536
7800	365.552223673
8100	381.249877488
8400	394.40327507
8700	405.33412073
9000	419.073958158
9300	435.841403787
9600	446.259303162
9900	457.285095504
10200	472.459663864
10500	486.334273171
10800	499.582500003
11100	513.345233484
11400	526.327705917
11700	542.540682235
12000	559.836398635
12300	576.701540548
12600	594.596251235
12900	608.53669801
13200	621.817332118
13500	638.065145601
13800	652.00803783
14100	668.515144001
14400	685.767003681
14700	697.603463814
15000	713.578538204
15300	727.229679101
15600	740.757578678
15900	754.350542365
16200	765.509413694
16500	781.691849179
16800	800.990337611
17100	814.495758014
17400	824.764723451
17700	838.30882164
18000	847.012475819
18300	863.114017193
18600	874.603396755
18900	889.620124436
19200	903.006664625
19500	917.722647852
19800	934.454063721
20100	945.06237062
20400	961.635667759
20700	974.394185658
21000	989.018766167
21300	1004.00163807
21600	1020.4896987
21900	1033.76128072
22200	1050.34545984
22500	1070.10136088
22800	1085.66420196
23100	1105.0340866
23400	1122.30653348
23700	1137.32844641
24000	1154.30022066
24300	1166.85263385
24600	1181.48171407
24900	1198.47868341
25200	1212.38693205
25500	1229.02848852
25800	1242.69909826
26100	1261.27800899
26400	1277.50659172
26700	1293.93225016
27000	1308.60271602
27300	1326.3487075
27600	1343.28421717
27900	1356.89986223
28200	1371.364974
28500	1385.24928167
28800	1401.7162816
29100	1413.00911792
29400	1424.17717825
29700	1441.98228438
30000	1459.66548824
30300	1475.78442813
30600	1489.52367573
30900	1503.43653998
31200	1518.78859177
31500	1534.50867208
31800	1549.39774919
32100	1564.635389
32400	1572.53759811
32700	1588.38313889
33000	1603.25613409
33300	1616.61635148
33600	1626.96592489
33900	1645.32652904
34200	1656.77423523
34500	1668.85633182
34800	1682.15018442
35100	1695.41397713
35400	1711.77438159
35700	1725.61772454
36000	1742.83601819
36300	1758.05880373
36600	1772.60137065
36900	1784.21634167
37200	1795.58930086
37500	1815.92546463
37800	1831.28849702
38100	1842.25677312
38400	1854.30526173
38700	1868.14212179
39000	1877.48834374
39300	1892.30271568
39600	1904.80596314
