300	13.845882053
600	29.7897384502
900	45.3364336703
1200	60.6884231358
1500	75.2987187828
1800	89.4237673334
2100	108.408239692
2400	125.618306821
2700	135.215536831
3000	154.380741193
3300	166.070867383
3600	183.983928701
3900	201.330134602
4200	214.914095223
4500	229.207082528
4800	246.111366113
5100	264.022993192
5400	279.242882159
5700	293.761924066
6000	307.253143506
6300	320.477856403
6600	332.640486527
6900	342.03577151
7200	356.522628483
7500	368.54790419
7800	381.521568474
8100	392.844168169
8400	406.951147473
8700	420.747340653
9000	434.773785832
9300	452.956256242
9600	464.891733264
9900	475.554899378
10200	489.65882531
10500	504.002400049
10800	520.056088107
11100	534.782107618
11400	549.674391027
11700	564.860119662
12000	576.807588595
12300	592.652825042
12600	606.255101447
12900	619.711560028
13200	635.098804436
13500	645.51913421
13800	663.394772759
14100	681.679460133
14400	696.475977067
14700	713.901499071
15000	730.392818105
15300	742.156065885
15600	760.069885797
15900	776.828018295
16200	790.653636091
16500	807.638135392
16800	821.107228574
17100	832.640916283
17400	850.929136802
17700	861.652765913
18000	877.882212242
18300	896.101795251
18600	914.116561534
18900	929.058479915
19200	947.369168504
19500	968.733442643
19800	980.466889394
20100	997.147623504
20400	1014.48789249
20700	1024.71295249
21000	1037.93497076
21300	1055.75225618
21600	1072.75756419
21900	1089.69493798
22200	1103.46709532
22500	1117.04816374
22800	1127.75638672
23100	1137.12100989
23400	1153.91743443
23700	1169.19545294
24000	1188.55725493
24300	1201.69072659
24600	1215.26400271
24900	1235.29802065
25200	1251.28435308
25500	1265.83815988
25800	1277.53996378
26100	1291.60844933
26400	1304.96930816
26700	1320.69706961
27000	1338.04912495
27300	1352.38737996
27600	1368.73915161
27900	1380.56521077
28200	1398.58814772
28500	1411.2893263
28800	1427.38209797
29100	1442.08074158
29400	1455.40347263
29700	1473.52153608
30000	1486.94650021
30300	1503.98970178
30600	1515.41309232
30900	1529.77591384
31200	1544.73392735
31500	1556.56380482
31800	1569.34932124
32100	1583.65900134
32400	1595.13470493
32700	1602.99253597
33000	1619.07910031
33300	1632.35297525
33600	1648.14035541
33900	1659.01034096
34200	1673.70117597
34500	1684.74408128
34800	1694.89478363
35100	1708.53882135
35400	1725.55282719
35700	1741.47666148
36000	1753.03063263
36300	1768.95498359
36600	1781.27108622
36900	1795.5176278
37200	1807.49542254
37500	1821.68850454
37800	1832.56318254
38100	1848.80730635
38400	1859.81203561
38700	1875.99413414
39000	1895.98423935
39300	1902.91053853
39600	1918.69590489
39900	1934.63543583
40200	1949.82036538
40500	1961.62756597
40800	1974.40587372
41100	1989.75057299
41400	2008.88171039
41700	2025.02759005
42000	2042.66114734
42300	2054.74030288
42600	2070.36147654
42900	2082.27959239
43200	2099.85067946
43500	2117.76428068
43800	2134.30587643
44100	2147.33674733
44400	2162.98058866
44700	2180.2333333
45000	2193.05169829
45300	2209.13562545
45600	2223.34186771
45900	2239.16694442
46200	2257.45075584
46500	2272.62158465
46800	2290.68962637
47100	2304.97794155
47400	2318.17286822
47700	2337.81538257
48000	2349.31336831
48300	2362.7469147
48600	2376.39822209
48900	2393.10599807
49200	2407.93263691
49500	2425.37087635
49800	2438.61830362
50100	2454.68530705
50400	2466.77503774
50700	2475.93534662
51000	2491.85401921
51300	2508.46472925
51600	2520.90739236
51900	2536.08156186
52200	2551.71635946
52500	2564.6557898
52800	2581.60114424
53100	2601.60831697
53400	2613.26666304
53700	2626.45787784
54000	2639.80821517
54300	2653.7600589
54600	2669.49414514
54900	2682.61697509
55200	2700.24546085
55500	2710.87102875
55800	2726.75724959
56100	2744.19590802
56400	2753.5892355
56700	2764.47517206
57000	2782.35898103
57300	2794.27061188
57600	2811.16557081
57900	2825.72387391
58200	2840.54527948
58500	2852.28467358
58800	2866.50232654
59100	2881.71855964
59400	2896.4336492
59700	2909.04518322
60000	2923.33913151
60300	2940.91698019
60600	2952.39021987
60900	2965.87940584
61200	2981.88586476
61500	2992.50035434
61800	3005.06903739
62100	3018.08894415
62400	3031.64767144
62700	3047.14243522
63000	3060.93116462
63300	3073.03744843
63600	3091.27743408
63900	3107.13273018
64200	3121.38486182
64500	3134.61129791
64800	3151.11837961
65100	3165.97474485
65400	3184.46579497
65700	3198.3982909
66000	3213.95482613
66300	3232.09764199
66600	3246.76593426
66900	3258.42460476
67200	3276.64100832
67500	3289.8124092
67800	3302.03972562
68100	3319.80236329
68400	3335.34138936
68700	3347.24876162
69000	3358.23987941
69300	3371.41680866
69600	3384.11889632
69900	3397.18933274
70200	3410.184266
70500	3423.4139775
70800	3436.00035057
71100	3450.77014889
71400	3467.27494458
71700	3480.58172896
72000	3499.28394434
72300	3514.41189993
72600	3530.55104822
72900	3548.89550482
73200	3564.87309896
73500	3577.75025079
73800	3592.847996
74100	3607.34198573
74400	3626.6873265
74700	3638.85891499
75000	3647.96466986
75300	3660.22211661
75600	3671.06111087
75900	3688.49693611
76200	3702.04766244
76500	3716.14558562
76800	3731.98974987
77100	3750.53246725
77400	3768.78580073
77700	3782.389689
78000	3793.96851915
78300	3807.12549375
78600	3818.73246207
78900	3834.60674032
79200	3848.17105356
79500	3864.5540881
79800	3880.29243952
80100	3895.4170645
80400	3905.69851786
80700	3919.88516472
81000	3930.97268047
81300	3949.16938563
81600	3961.94163636
81900	3976.93569617
82200	3992.8544763
82500	4004.61693297
82800	4020.54534291
83100	4035.5442904
83400	4049.15805523
83700	4063.21916715
84000	4075.00007799
84300	4091.51737388
84600	4105.40538281
84900	4117.79165857
85200	4134.44436662
85500	4150.36373205
85800	4165.81287733
86100	4177.10504681
86400	4190.31748166
86700	4204.44200627
87000	4219.23261912
87300	4231.75327001
87600	4249.1789334
87900	4259.15121641
88200	4277.85617767
88500	4291.65502248
88800	4304.86488218
89100	4319.3523308
89400	4335.46937329
89700	4352.9039595
90000	4369.12271587
90300	4382.09049582
90600	4397.53447139
90900	4408.7862146
91200	4424.13045912
91500	4437.49688685
91800	4454.09231812
92100	4471.78341162
92400	4490.44606818
92700	4507.35198195
93000	4524.82166688
93300	4539.68659728
93600	4551.80263487
93900	4568.14855773
94200	4585.39662405
94500	4600.83404707
94800	4612.36647995
95100	4629.79145629
95400	4644.90216354
95700	4657.72340944
96000	4668.7332297
96300	4683.01952454
96600	4699.65202696
96900	4713.96771628
97200	4730.08699695
97500	4743.32882792
97800	4763.84883025
98100	4778.2199664
98400	4794.73049518
98700	4808.31403069
99000	4823.58619374
99300	4836.8603423
99600	4849.5056477
99900	4862.81336325
100200	4882.02825351
100500	4895.87522273
100800	4908.2786663
101100	4927.58664107
101400	4943.95978479
101700	4958.64083824
102000	4971.35585298
102300	4988.12504628
102600	4999.16536098
102900	5017.95134839
103200	5026.50725652
103500	5045.20690939
103800	5060.29305789
104100	5075.0834344
104400	5094.74200822
104700	5105.92058989
105000	5121.57521863
105300	5139.03286461
105600	5153.69471736
105900	5170.8747555
106200	5182.95723885
106500	5202.10141339
106800	5215.52416479
107100	5232.85269372
107400	5247.85083782
107700	5263.27142327
108000	5278.45625339
108300	5291.26945167
108600	5308.42138621
108900	5323.17600404
109200	5335.45044282
109500	5348.22428104
109800	5364.07951361
110100	5378.52562515
110400	5394.02793175
110700	5402.97523373
111000	5417.48750619
111300	5429.41594921
111600	5442.04397646
111900	5459.54396923
112200	5475.18469881
112500	5489.45730885
112800	5504.91307591
113100	5514.77186082
113400	5525.48178741
113700	5539.55777655
114000	5557.52819734
114300	5571.91195149
114600	5585.25298108
114900	5596.24510238
115200	5612.71475532
115500	5624.08667675
115800	5636.07136421
116100	5646.42861306
116400	5661.71609382
116700	5678.80911763
117000	5692.77466345
117300	5706.98587027
117600	5713.53420008
117900	5724.02265388
118200	5740.39121288
118500	5753.99454553
118800	5770.4325555
119100	5786.74553599
119400	5802.15491433
119700	5817.65542134
120000	5831.94402642
120300	5848.71795671
120600	5859.20907705
120900	5877.04798705
121200	5890.82875247
121500	5905.85799016
121800	5920.29951153
122100	5934.92333018
122400	5949.04562596
122700	5958.85901535
123000	5971.77287226
123300	5983.96968437
123600	5997.42505104
123900	6011.56845607
124200	6026.6429722
124500	6045.25501813
124800	6058.03998246
125100	6072.86980071
125400	6082.59795142
125700	6090.13056197
126000	6107.14339502
126300	6122.14011028
126600	6135.06041717
126900	6150.1185134
127200	6163.86120887
127500	6177.94933228
127800	6189.04200817
128100	6200.64108043
128400	6214.46499236
128700	6227.83736062
129000	6240.28680986
129300	6256.75266679
129600	6275.22074767
129900	6291.47226686
130200	6305.49203807
130500	6321.2026017
130800	6334.60347877
131100	6351.96721681
131400	6365.22800448
131700	6378.58344439
132000	6391.53942209
132300	6404.46559611
132600	6420.392997
132900	6435.11274619
133200	6445.87524638
133500	6460.86661293
133800	6473.77193502
134100	6487.99280504
134400	6502.85232694
134700	6518.36885162
135000	6535.71696766
135300	6548.73957763
135600	6564.56723971
135900	6579.11709587
136200	6594.1150658
136500	6612.23695377
136800	6624.91981433
137100	6637.21054695
137400	6650.43328264
137700	6665.30398251
138000	6679.19452943
138300	6694.74527004
138600	6710.02887988
138900	6723.14918702
139200	6735.26879468
139500	6750.15415984
139800	6767.58459385
140100	6783.78824127
140400	6798.89162033
140700	6811.48401731
141000	6821.17884694
141300	6833.23827743
141600	6842.82671794
141900	6855.47704871
142200	6868.84521069
142500	6882.17804144
142800	6894.44751204
143100	6907.21721663
143400	6914.5087584
143700	6928.34291411
144000	6945.16987268
144300	6957.76825066
144600	6966.84235012
144900	6980.3308686
145200	6991.69125558
145500	7001.42233527
145800	7016.51676352
146100	7030.27186858
146400	7040.9457608
146700	7056.91638405
147000	7068.82384892
147300	7079.86161004
147600	7091.9830973
147900	7105.17399604
148200	7119.50591953
148500	7133.40420076
148800	7145.57465996
149100	7158.93767016
149400	7169.22484754
149700	7181.22697536
150000	7190.66774427
150300	7201.5291518
150600	7214.71410048
150900	7227.3538191
151200	7236.44957487
151500	7242.92381028
151800	7251.63949641
152100	7263.43922737
152400	7272.32079661
152700	7279.56204362
153000	7289.78768409
153300	7302.30550413
153600	7312.99857329
153900	7321.78268242
154200	7330.01949872
154500	7336.63862805
154800	7344.02464402
155100	7350.14116773
155400	7358.1457502
155700	7366.72425049
156000	7373.88929302
156300	7382.50006966
156600	7388.44658725
156900	7396.85422183
157200	7405.86079689
157500	7412.96931678
157800	7419.90048423
158100	7428.68813963
158400	7439.645257
158700	7444.63502245
159000	7450.36251952
159300	7457.47051438
159600	7461.08560206
159900	7469.6866974
160200	7479.08874258
160500	7481.60291297
160800	7489.15243997
161100	7493.64667353
161400	7498.76691703
161700	7501.81094484
162000	7506.06794357
162300	7510.35291946
162600	7513.68901777
162900	7519.37159851
163200	7521.91549267
163500	7527.55214767
163800	7530.17998698
164100	7533.77306854
164400	7536.45743046
164700	7538.13364323
165000	7540.07564814
165300	7543.34686455
165600	7545.40978566
165900	7547.09712329
166200	7549.59736633
166500	7550.91372059
166800	7552.35445927
167100	7552.97058811
167400	7553.72553741
167700	7553.92556097
168000	7555.56151606
168300	7556.10158715
168600	7556.58801576
168900	7557.24065885
169200	7558.34309885
169500	7559.95310182
169800	7561.51336036
170100	7562.7610159
170400	7565.0278142
170700	7565.99842388
171000	7567.7481068
171300	7568.39258494
171600	7570.81262852
171900	7572.50912753
172200	7573.74092087
172500	7574.65689304
172800	7576.13780677
173100	7577.36068852
173400	7578.81157686
173700	7578.81318727
174000	7578.68114441
174300	7580.43830351
174600	7582.09318319
174900	7582.85070399
175200	7583.7352963
175500	7584.59704872
175800	7585.64468721
176100	7586.36169411
176400	7586.97495872
176700	7588.97452822
177000	7589.22082639
177300	7591.18600692
177600	7592.47592137
177900	7594.00196575
178200	7595.01506574
178500	7597.25440895
178800	7598.79019467
179100	7599.32287198
179400	7601.21444665
179700	7601.52620392
180000	7602.55072436
180300	7603.76429902
180600	7603.91914089
180900	7604.94263096
181200	7606.02196958
181500	7606.85063989
181800	7607.43451724
182100	7606.8024814
182400	7606.79921922
182700	7606.62034365
183000	7607.20873911
183300	7607.84153954
183600	7609.09138996
183900	7609.86199338
184200	7610.91214147
184500	7611.37409081
184800	7611.02568866
185100	7611.40292986
185400	7613.03400476
185700	7613.75939623
186000	7615.92352956
186300	7615.65767921
186600	7616.44580707
186900	7617.55219663
187200	7619.29028822
187500	7621.38993386
187800	7622.67077286
188100	7624.02607157
188400	7624.46531427
188700	7626.47364123
189000	7626.9902532
189300	7628.7037939
189600	7629.20692643
189900	7630.14739479
190200	7631.34809113
190500	7632.95396921
190800	7633.22223988
191100	7634.17094788
191400	7635.66431022
191700	7636.88701344
192000	7637.71033873
192300	7638.59729183
192600	7639.4442283
192900	7639.73646901
193200	7640.46274198
193500	7641.37735715
193800	7643.24183955
194100	7645.2357175
194400	7646.49941547
194700	7648.17204052
195000	7649.94509323
195300	7650.5120581
195600	7651.42313402
195900	7652.20937698
196200	7653.20384193
196500	7653.06800392
196800	7653.82871201
197100	7655.05636855
197400	7655.28466332
197700	7656.6286458
198000	7657.27722579
198300	7657.45931274
198600	7658.75102756
198900	7659.77031808
199200	7660.03873814
199500	7661.95453531
199800	7662.59692973
200100	7663.18514936
200400	7664.71678884
200700	7665.96058029
201000	7667.52454318
201300	7669.3894951
201600	7669.76046995
201900	7671.07464698
202200	7671.58525518
202500	7672.54532081
202800	7673.36274975
203100	7675.85342312
203400	7677.52669713
203700	7678.13191606
204000	7679.59268552
204300	7679.88372748
204600	7681.45353764
204900	7682.10842251
205200	7683.25054782
205500	7683.82568328
205800	7685.97684342
206100	7685.77067619
206400	7685.68861684
206700	7686.8463191
207000	7687.85376761
207300	7688.43975426
207600	7689.50143873
207900	7689.79970746
208200	7691.36647413
208500	7693.04889809
208800	7693.47693156
209100	7693.57842176
209400	7695.80763347
209700	7696.61344134
210000	7696.00871376
210300	7697.50944134
210600	7698.61410849
210900	7698.40179918
211200	7699.44723531
211500	7700.90736818
211800	7701.69545235
212100	7701.82392737
212400	7702.92051302
212700	7705.05207421
213000	7705.5026068
213300	7706.56411045
213600	7707.56332599
213900	7709.5990955
214200	7711.98912216
214500	7713.1893227
214800	7713.52756538
215100	7714.8249893
215400	7717.45097944
215700	7718.72793705
216000	7719.17805204
216300	7719.86689697
216600	7721.0790362
216900	7721.46750145
217200	7720.88660184
217500	7721.45910537
217800	7721.3769111
218100	7723.06004534
218400	7724.68787167
218700	7725.79579112
219000	7725.83045723
219300	7727.26370977
219600	7728.45988292
219900	7729.10796267
220200	7729.84286171
220500	7730.14341371
220800	7730.83087806
221100	7731.50454206
221400	7732.54170798
221700	7732.75122336
222000	7734.94346174
222300	7735.88013232
222600	7736.78877367
222900	7736.86769869
223200	7737.92002288
223500	7739.04137651
223800	7739.00493806
224100	7739.84319732
224400	7740.46539015
224700	7741.50892484
225000	7742.77672717
225300	7743.63363478
225600	7743.42559047
225900	7744.69534969
226200	7745.98343722
226500	7747.11134948
226800	7747.87543071
227100	7748.25882446
227400	7748.68421733
227700	7748.581384
228000	7750.10783293
228300	7752.09405311
228600	7752.77546754
228900	7754.29218467
229200	7755.52551793
229500	7755.44602535
229800	7756.45498372
230100	7756.91186351
230400	7758.65672391
230700	7759.30454589
231000	7760.34515492
231300	7760.98714582
231600	7762.78986214
231900	7763.91075833
232200	7764.75619301
232500	7765.60788317
232800	7766.85151396
233100	7767.96556091
233400	7769.05582693
233700	7769.86398044
234000	7771.53658204
234300	7772.43093364
234600	7772.85263259
234900	7773.89346446
235200	7774.9545275
235500	7775.70605689
235800	7777.75205546
236100	7778.82050763
236400	7780.08688238
236700	7779.87933323
237000	7780.41929521
237300	7781.29870569
237600	7781.53020847
237900	7782.86166368
238200	7784.81162033
238500	7786.19229176
238800	7786.84835071
239100	7787.0670568
239400	7788.00136946
239700	7788.45672311
240000	7789.02910619
240300	7789.21274366
240600	7790.14074702
240900	7791.73828327
241200	7793.00730332
241500	7794.42918419
241800	7795.8784192
242100	7796.91477872
242400	7798.1366504
242700	7798.61117863
243000	7800.08992538
243300	7800.09992724
243600	7801.15946452
243900	7802.40336776
244200	7803.86000066
244500	7804.61929043
244800	7806.61477252
245100	7806.87268672
245400	7808.1019298
245700	7808.80233317
246000	7810.91034174
246300	7812.30706812
246600	7812.83836685
246900	7813.26168077
247200	7814.43299638
247500	7814.85838841
247800	7816.4274994
248100	7818.18398085
248400	7819.55802644
248700	7820.89240135
249000	7822.06476373
249300	7823.48893374
249600	7825.53445509
249900	7827.4294583
250200	7828.14255046
250500	7828.54913792
250800	7829.92087283
251100	7830.69591579
251400	7831.8364604
251700	7833.25252804
252000	7833.41573759
252300	7834.67529754
252600	7835.10256831
252900	7835.93610528
