300	13.5097959607
600	27.9587267994
900	44.5965557985
1200	60.2160559397
1500	72.9959286424
1800	85.0361583293
2100	106.395099836
2400	121.982945333
2700	137.072653653
3000	147.203389999
3300	160.772989496
3600	175.356415451
3900	191.277217918
4200	207.532030999
4500	221.030821095
4800	235.975705961
5100	249.479481459
5400	259.830676049
5700	278.839815776
6000	295.282478367
6300	309.85505101
6600	322.31531375
6900	341.9378273
7200	358.712946027
7500	372.858039571
7800	386.846426475
8100	400.701433957
8400	415.055826984
8700	426.093195201
9000	440.923009199
9300	451.919540188
9600	466.187959976
9900	479.739438498
10200	494.245608868
10500	506.09622752
10800	518.364527022
11100	531.847554201
11400	546.661338408
11700	556.777319619
12000	574.553950083
12300	590.601649538
12600	606.015304026
12900	619.862538192
13200	632.996628748
13500	649.173793233
13800	660.585955866
14100	677.452085017
14400	688.430266695
14700	700.438156623
15000	717.894890939
15300	736.530345422
15600	752.231726387
15900	767.150448857
16200	783.664997863
16500	799.489201923
16800	816.660068399
17100	833.75309179
17400	850.144805638
17700	866.60754411
18000	882.027797261
18300	894.942693881
18600	911.951774356
18900	924.142727371
19200	938.933789907
19500	955.317108203
19800	970.220819455
20100	987.162151109
20400	996.472258579
20700	1014.44872707
21000	1028.97187878
21300	1041.84399735
21600	1055.81729446
21900	1069.48130413
22200	1084.21000675
22500	1100.1310816
22800	1116.5148456
23100	1128.03792159
23400	1146.30390558
23700	1160.23885351
24000	1176.61109291
24300	1195.19798144
24600	1209.25932387
24900	1218.99202224
25200	1232.36974684
25500	1242.75835219
25800	1257.79728931
26100	1273.44330677
26400	1287.41072444
26700	1305.92405937
27000	1317.76837011
27300	1333.30649051
27600	1346.17733687
27900	1360.85903376
28200	1378.55307405
28500	1391.74913341
28800	1403.94176502
29100	1418.31708388
29400	1429.68832635
29700	1440.2211149
30000	1457.92739752
30300	1475.90666878
30600	1492.1537567
30900	1510.51605946
31200	1524.90799805
31500	1542.06558578
31800	1556.55797315
32100	1570.08665588
32400	1584.3203535
32700	1599.32036578
33000	1611.55710882
33300	1630.02688295
33600	1646.72420853
33900	1656.80108148
34200	1672.85630738
34500	1687.59477264
34800	1706.31212538
35100	1721.1360884
35400	1735.82600852
35700	1752.67871452
36000	1768.17051391
36300	1782.93456106
36600	1797.4112503
36900	1812.55982109
37200	1828.48907532
37500	1842.44270757
37800	1857.66795576
38100	1873.61597646
38400	1890.37027955
38700	1905.29082767
39000	1917.80131977
39300	1932.40200111
39600	1945.01629059
39900	1956.76690246
40200	1974.36141527
40500	1989.15767744
40800	2005.8255018
41100	2020.86757964
41400	2032.38409287
41700	2046.24985709
42000	2061.02847906
42300	2078.37984848
42600	2094.25084568
42900	2113.74793587
43200	2126.86588981
43500	2139.02671224
43800	2152.82048991
44100	2167.27342612
44400	2184.24354029
44700	2200.23824244
45000	2215.5547441
45300	2229.37123375
45600	2241.53797336
45900	2255.39282274
46200	2267.34780372
46500	2284.97398583
46800	2300.25535294
47100	2312.79281721
47400	2329.00699447
47700	2346.51110922
48000	2360.2182382
48300	2375.88183166
48600	2390.31461976
48900	2410.23001097
49200	2424.96836867
49500	2439.94137185
49800	2453.63144525
50100	2468.11588533
50400	2477.47864086
50700	2488.79332385
51000	2505.33168139
51300	2520.14541938
51600	2532.96294606
51900	2545.96232703
52200	2561.56793618
52500	2575.21238548
52800	2587.27715843
53100	2599.3128452
53400	2610.5616247
53700	2624.40082647
54000	2636.70448923
54300	2652.1984802
54600	2666.44603599
54900	2680.13906776
55200	2699.84976879
55500	2716.87714366
55800	2734.52397693
56100	2749.04385216
56400	2766.88505155
56700	2783.87764337
57000	2798.62287907
57300	2814.51963473
57600	2825.00839232
57900	2840.74238186
58200	2855.19935939
58500	2870.84047995
58800	2886.11214774
59100	2903.62550121
59400	2914.85777249
59700	2929.87908808
60000	2944.17793947
60300	2957.73907347
60600	2973.55604909
60900	2989.86929475
61200	3006.49524412
61500	3022.78308743
61800	3042.05136883
62100	3059.56761705
62400	3075.74087178
62700	3091.43788068
63000	3106.08405366
63300	3118.54799941
63600	3134.87887258
63900	3149.42657497
64200	3167.03765433
64500	3179.72226433
64800	3188.07172808
65100	3199.16015162
65400	3211.74271188
65700	3229.59875157
66000	3244.3322509
66300	3259.00345128
66600	3274.45131733
66900	3287.02512707
67200	3299.47429217
67500	3317.93572512
67800	3336.0939094
68100	3350.2865483
68400	3365.47008907
68700	3381.26893506
69000	3398.39679521
69300	3413.71379605
69600	3431.36876168
69900	3449.75487488
70200	3466.7769774
70500	3476.90088838
70800	3493.13050109
71100	3505.65341661
71400	3521.40087942
71700	3536.15555671
72000	3550.17395046
72300	3566.77487156
72600	3581.20654934
72900	3596.51889337
73200	3607.53424532
73500	3623.92413562
73800	3637.3870944
74100	3650.59797193
74400	3663.90182129
74700	3680.29651357
75000	3692.2748461
75300	3706.52791322
75600	3723.08293278
75900	3738.3680862
76200	3752.82513579
76500	3768.16523124
76800	3781.58431684
77100	3794.90399641
77400	3810.278945
77700	3825.45779616
78000	3842.08364695
78300	3856.00755855
78600	3869.39640445
78900	3880.12205067
79200	3897.70558842
79500	3911.95190776
79800	3927.99764869
80100	3941.82778768
80400	3959.31251907
80700	3972.54260246
81000	3987.52061101
81300	3999.99761243
81600	4009.39321426
81900	4025.12369472
82200	4040.25187606
